,dom_books,for_books,local_mat,nonbook_mat,elec_mat,serials,ann_growth,ann_weeding,lib_site_area,lib_build_area,total_seats,user_comps,self_srv_machines,full_time,part_time,support_staff,total_budget,acq_budget,open_days,avg_week_hours,reg_members,lib_visitors,service_recip,borrowers,loans,interlib_loans,info_serv_requests,web_access,user_ed_sessions,user_ed_partic,prog_sessions,prog_partic,disab_mat,vuln_group_budget,total_settlement,acq_budget_settlement,future_acq_budget_settlement
678,111150,268,76,0,6567,24,6247,0,1507.0,1567,280,7,0,4,5,0,667822,57650,299,56,4701,40559,52668,1207,20058,0,0,4321,5,80,21,3700,353,6250,669822,48500,90000.0
679,61104,0,11,213,957,8,3326,2489,1520.0,721,126,3,1,5,0,5,414842,39200,300,66,5405,43278,95480,655,13885,0,1800,48107,45,1433,15,9979,119,0,403038,37000,38000.0
680,25785,11955,45,883,11155,72,4154,0,15847.0,943,178,13,3,5,3,280,413732,45000,251,54,3821,70917,95480,2208,46240,0,3500,579335,80,1260,64,2559,650,3000,367000,40000,36000.0
681,57103,4626,0,840,3455,50,3878,0,1653.0,1154,180,5,0,4,1,100,275300,30000,301,54,2845,34744,95480,4365,16599,0,3120,546000,20,240,36,2094,31,0,248000,40000,20000.0
682,133185,0,451,6706,3445,102,2698,0,4830.0,889,150,15,0,5,1,234,240900,3100,298,54,2606,27000,95480,10174,10173,0,12482,0,12,240,16,1214,844,0,329800,40000,33651.0
683,56542,0,28,1423,3465,32,3704,32,54118.0,2410,340,17,3,5,5,180,603520,83148,303,54,4872,45500,95480,11387,44847,760,5200,579335,13,387,40,6449,1523,13000,474280,40000,43031.0
684,124142,9582,161,2668,116513,106,18881,218,13200.0,6607,517,44,7,8,22,148,1364253,141311,327,72,51013,587464,991126,26268,490544,11492,710,418720,55,964,64,10293,607,0,1335110,249639,239975.0
685,110761,12062,142,3339,17013,106,17430,292,41326.0,5560,489,47,7,8,23,100,1223460,141094,325,81,59528,660857,991126,23308,485964,9520,61274,356169,51,1242,64,4412,505,0,1286555,181407,210453.0
686,67187,5821,0,925,17013,74,10177,35,1627.0,2728,250,29,5,6,5,10,584592,179159,325,56,7172,113351,991126,3369,88540,4538,0,192505,68,2424,91,9286,576,0,928959,160029,197228.0
687,35811,2347,0,428,0,84,38256,0,670.0,1981,196,12,5,6,8,30,510000,110500,274,75,1694,696580,991126,41766,174410,2644,520,137371,83,1751,30,9050,0,0,510000,110500,238604.0
688,65591,4804,0,483,17013,105,20007,50,3674.0,4494,438,28,6,7,20,471,1121020,170878,325,81,13015,321615,991126,60966,254579,7022,323,191362,19,432,115,3446,206,0,1236607,265054,132929.0
689,37331,3410,0,0,17013,12,6515,56,357.0,264,64,2,1,1,2,155,166638,18521,299,53,5812,53799,991126,2669,67261,0,0,121088,0,0,1,23,0,0,236779,82332,36950.0
690,123427,6834,135,3459,17013,90,16926,784,8987.0,2775,493,38,6,6,14,512,2855922,226822,327,81,45780,405832,991126,15366,258272,9952,520,299796,22,402,50,7038,360,0,1155981,224833,122192.0
691,9910,142,0,12696,13736,26,1891,1,383.0,383,44,21,1,2,1,0,187091,53172,324,59,7930,125892,991126,3636,10429,0,3640,196105,0,0,0,0,2128,0,156325,19972,54220.0
692,199829,10054,178,2830,17013,119,19777,1908,15538.0,5059,894,60,7,14,23,478,1855960,178176,325,81,147159,1061956,991126,36367,650194,19878,832,684894,42,1023,101,18133,1253,14275,1896372,264484,292537.0
693,32464,109,0,0,17013,17,32554,0,3248.0,706,96,2,1,2,3,1,208601,107224,91,51,232,7059,991126,2002,8862,46,258,72811,0,0,3,157,0,0,561811,220011,108086.0
694,124154,14935,146,2605,17013,110,19012,548,6490.0,4965,471,38,7,7,19,813,1456689,253623,327,81,69258,578969,991126,22001,447781,11933,728,491964,42,604,35,4023,780,0,1386580,253624,144443.0
695,127303,7062,102,2677,17013,103,8870,35,2747.0,2733,338,25,4,6,5,458,634004,125482,328,61,26987,204612,991126,8478,160367,5081,372,232207,61,1177,74,8418,336,13054,795490,132938,183646.0
696,266372,9058,3179,3120,17013,118,12802,144,8643.0,4388,556,26,6,23,13,251,3352435,724696,325,65,169684,513340,991126,111926,271684,11056,684,518444,120,1437,209,24881,1059,103940,3746552,677531,253320.0
697,36270,678,0,7,0,6,2734,0,3851.0,814,203,8,0,4,2,3,320000,30000,327,61,15937,94296,403049,3703,88122,0,0,262004,60,1054,23,4728,0,0,320000,30000,67000.0
698,53609,0,33,2612,0,54,4869,2810,611.0,1214,189,16,2,2,6,418,410017,59840,299,62,24591,245643,340714,6657,101272,0,9110,142626,57,1019,69,14263,0,5160,369950,40000,105186.0
699,34092,486,6,2272,0,52,5226,0,713.0,1522,154,15,2,3,5,492,391079,58400,299,62,14136,203630,340714,5636,79337,0,50,142626,49,795,109,14537,0,0,312813,48382,58400.0
700,290434,7524,4684,20982,2164,790,12317,2625,3259.0,4479,1405,27,6,29,12,2332,2394269,162800,301,69,139605,921018,340714,100239,293517,10,16,108142,58,1762,117,71093,6204,18220,874019,136720,166620.0
701,47829,1003,33,983,0,28,3701,0,966.0,932,256,5,0,3,5,921,376445,16080,300,59,19821,157328,195285,5040,83185,0,0,114789,42,749,37,14095,59,0,378621,38080,38080.0
702,240580,4556,2195,26375,13697,360,10771,1519,14076.0,3375,1002,38,7,25,9,3,1891022,146700,296,68,80778,343107,174514,38166,203649,36,3172,60830,0,0,67,49393,9824,6040,1891541,120490,156810.0
703,53499,1844,0,1119,0,26,3631,0,891.0,729,172,4,0,3,7,58,452427,14866,300,59,15456,152234,195285,2536,51889,0,6240,114789,123,2668,52,19230,296,0,452630,34000,38023.0
704,116693,4173,209,1039,0,102,4386,0,992.0,2447,447,29,2,5,7,258,647244,25440,300,59,38637,303673,195285,6629,103375,0,0,114789,71,1898,63,27253,119,0,570127,56721,57019.0
705,293342,6120,4148,41346,2297,500,15495,6003,2645.0,5045,2014,45,6,31,15,1629,2901494,170420,300,70,112630,573641,242536,12416,244291,40,0,122452,84,3028,70,16387,17280,80057,2821727,130000,97782.0
706,206949,2577,2129,15120,1150,318,8793,429,1900.0,2171,653,17,5,20,7,1027,1968259,161400,298,53,42622,242728,219255,4515,86027,485,4160,53783,82,1942,72,35863,6894,13200,1838133,87910,128000.0
707,44789,0,0,2739,0,38,5427,0,6486.0,355,79,6,3,3,0,13,209876,65676,305,70,13559,39516,219255,2298,30372,0,0,51281,1,18,16,1811,0,0,163279,60000,60000.0
708,74727,7290,827,4527,6368,178,18561,0,4546.0,7816,418,70,8,9,16,1057,1909685,327152,299,70,28950,1212173,219255,16717,268762,4231,66,132255,176,3369,105,26864,1883,22293,1699280,276598,325776.0
709,95847,5791,160,7150,0,72,7107,0,4690.0,1490,352,27,3,4,11,2,770862,89504,299,70,20603,148005,219255,4171,65157,2770,5200,132255,20,578,76,9400,2124,5413,1171274,80000,92289.03655913979
710,46209,151,257,1068,0,80,3478,0,18830.0,2362,181,10,2,4,2,2,339751,19118,301,78,3971,58545,51738,1054,32933,0,137,290091,4,90,11,200,282,0,324132,20000,20000.0
711,23303,509,0,0,0,26,4497,0,861.0,783,194,6,0,1,8,6,378182,64680,298,77,1093,65448,689859,2982,31263,4529,10000,10000,25,78,14,3217,0,770,454282,59996,63981.0
712,216140,3870,564,5038,3176,211,12814,10419,22613.0,11092,807,103,4,21,6,1559,2300038,168160,300,70,34290,985980,337979,13884,274020,6,0,88477,78,2074,183,73655,416,40457,2430166,166199,167920.0
713,269669,5962,5021,6432,14153,194,17527,10244,17439.0,9891,1014,87,6,21,7,1676,2123542,170448,274,70,109737,418542,337979,21069,414146,1992,63111,62658,206,4719,53,14937,1354,40300,7354730,200000,199997.0
714,4737,2187,0,100,0,8,2500,0,4601.0,914,300,20,0,0,13,0,461340,100000,260,41,4988,2500,32720,5371,5371,0,0,1054,0,0,8,100,0,0,570639,110000,44841.0
715,78133,14810,21,4408,0,69,7329,7122,701.0,1963,361,51,4,14,7,637,1159839,39500,324,77,42715,384043,567581,14216,189235,22379,5734,2154383,56,1188,81,59940,1389,15955,1167953,83317,89184.0
716,27531,937,2,206,13647,15,841,102,2333.0,704,151,17,2,0,0,52,23722,5677,302,56,5480,88617,402888,3936,8548,7391,0,537293,0,0,49,4122,1115,0,351403,20325,69513.0
717,123577,20843,0,5024,3897,60,6006,5923,29063.0,2466,374,22,1,6,9,11,869195,79360,300,78,23220,249819,343222,17148,334909,8831,141860,491557,18,393,23,6899,207,0,815402,79360,79350.0
718,36060,80,5,2,68312,116,4139,402,1075.0,457,89,8,6,3,1,27,171764,40140,298,60,6449,75431,506851,9717,74629,19420,39698,101270,44,901,26,1631,178,1867,171509,40153,55855.0
719,203688,5490,1123,15608,9031,544,13359,0,8013.0,5060,767,51,11,27,17,1485,2404125,126452,312,68,98645,915596,491476,17022,219759,19001,239213,4059119,88,1756,319,108500,5901,41806,2544445,119906,122648.0
720,35957,726,30,274,507,17,1217,506,863.0,752,100,7,1,3,0,9,152341,19200,284,75,4378,37905,97787,5367,14594,18,3300,7301,3,60,11,147,75,4900,73870,15210,18000.0
721,72083,0,0,2884,0,50,3321,0,1540.0,1325,232,10,1,4,3,6,322344,21410,299,60,6680,90214,97787,1611,9395,12,0,88789,13,233,28,4860,0,0,347045,38260,21410.0
722,46598,4256,28,2489,1263,142,6789,0,748.0,1000,183,15,2,8,6,420,611683,0,310,70,12335,522468,491476,8687,98648,15210,204444,89974,76,1205,134,199927,452,5676,655521,54155,42953.0
723,101924,1923,34,3148,7649,80,8847,2574,3323.0,1678,187,18,1,6,6,71,610243,86100,301,56,4234,92802,28111,1979,43204,121,2408,35868,71,2323,105,34317,545,15239,792549,149805,96100.0
724,51365,0,65,365,1486,147,3718,0,1177.0,1229,253,10,1,4,2,3,440555,43100,304,72,4633,50154,54014,2148,46390,0,0,4380,4,68,24,13453,31,30000,437200,40000,40100.0
725,26239,40920,0,3627,5516,40,6245,84,6392.0,3766,216,24,3,7,15,174,1109534,82690,324,77,3966,168473,156763,5259,145995,379,8054,133362,121,2208,64,16017,357,5000,987091,70080,70895.0
726,205408,10815,0,12844,11032,126,13204,1415,6762.0,3736,1260,149,5,17,34,41,3115257,159760,324,83,60628,603827,156763,15369,296709,2613,19440,133362,62,938,74,20011,601,2687,2963747,135000,150780.0
727,196483,8539,0,8074,5516,127,12555,7708,7529.0,7267,1100,58,2,17,42,21,3614843,228348,328,83,57619,527682,156763,10115,168750,4701,162,133362,39,881,71,15026,3710,29698,2928013,184052,241112.0
728,194966,8184,153,8606,12244,148,26520,10236,9455.0,6951,495,80,12,24,36,6,3704637,135500,299,76,41117,347109,438457,91676,320570,49567,416,512683,78,3610,60,40735,2036,5490,3720420,133600,134112.0
729,188819,6268,234,11203,0,130,4399,0,16685.0,5310,589,69,9,12,23,2,2183847,108000,336,83,107237,498803,438457,84213,262308,48324,366,512683,100,2778,39,26990,177,9860,2186247,110400,98000.0
730,98044,9848,100,2515,0,44,16956,3892,1769.0,2185,500,4,5,6,8,4,684531,67487,302,54,22185,151520,438457,44150,194755,46908,43,146276,225,4311,40,35811,745,0,683371,66327,48000.0
731,298680,1268,1345,16495,19872,368,6238,1064,17382.0,5497,730,59,1,14,9,32,2273477,94070,260,70,100038,354574,1063907,13840,193768,2365,15681,352451,45,1138,70,7865,2923,29000,1337372,87258,93945.0
732,19579,523,0,504,0,15,20621,0,3306.0,2900,500,24,2,5,8,31,748482,71723,59,54,264,25813,403049,0,0,0,1416,51018,13,437,15,4880,0,0,468517,200000,111500.0
733,68957,7730,0,5132,5827,38,7689,0,11168.0,2158,121,9,4,4,2,10,354344,89600,301,48,9814,151500,210359,27514,185610,0,14560,19846,47,946,111,11529,0,38320,506024,85000,55000.0
734,78026,2989,500,5562,5827,70,10919,7915,5711.0,3296,790,19,2,14,10,700,2571022,19920,295,68,60948,406768,210359,7258,200934,1365,4368,173388,42,611,23,5999,658,0,1350088,157920,147920.0
735,61165,4000,0,2336,0,69,15040,0,4959.0,3484,550,44,5,5,7,13,1042850,122200,298,74,4972,258641,210359,6158,166554,1651,6552,49853,48,1104,46,9800,0,0,1102850,175000,115000.0
736,103575,10300,0,3379,0,48,6733,0,3305.0,1955,224,15,0,6,7,311,644694,60760,301,78,7969,76291,210359,1940,50536,744,780,19503,18,605,21,9786,0,0,506302,86588,66639.0
737,189144,10315,0,6628,12361,212,10523,0,8339.0,4973,968,32,1,5,12,13,898177,56192,281,56,58720,323004,300479,6462,134110,37,56200,831719,80,2871,50,14393,0,7930,1168308,57822,70170.0
738,143079,0,0,5448,12361,322,9984,0,2910.0,3575,514,31,2,5,14,23,941451,70990,279,68,46845,444342,300479,10483,158321,28,6874,831719,112,2629,46,15572,0,0,992182,57428,77120.0
739,131870,0,420,7531,12361,190,15372,93,9963.0,6143,736,64,3,11,20,64,3104168,56192,300,68,22656,542883,300479,12634,201198,11,84408,831719,318,13355,91,32573,1856,37483,3895233,69059,105263.0
740,72345,0,0,2860,12361,73,9727,0,7902.0,3743,718,32,4,4,5,26,408107,56192,300,56,9159,409672,300479,7795,120376,5,21936,831719,93,2163,50,13983,0,0,56539,56539,66250.0
741,8226,0,0,165,12361,30,8421,0,2694.0,422,100,5,0,1,4,120,248032,56192,153,52,106,18446,300479,588,10728,0,2508,831719,6,109,11,1505,93,800,385206,77776,45722.0
742,85896,0,26,4419,13588,87,3150,0,496.0,1116,156,14,0,5,1,88,463284,37346,298,85,3385,60502,32720,1579,45266,6,624,6607,6,87,376,5897,0,0,468091,30000,37000.0
743,51202,4389,30,3045,18924,108,4437,108,4016.0,1464,318,30,5,12,6,955,915541,79600,296,70,10124,282485,115249,3078,67577,9,10400,51598,56,997,114,59026,2649,5900,905567,79237,78751.0
744,76689,3407,556,5092,8878,177,6826,0,29856.0,2987,300,51,5,12,9,670,979072,79600,290,70,27798,252933,417103,5545,84119,8,14064,2931267,62,1610,103,47111,876,13700,916738,79300,78749.0
745,78961,6144,669,4434,18924,86,5613,481,605.0,2150,310,33,5,12,7,1602,927252,79600,296,70,19772,350534,115249,5950,124063,37,8860,1146189,31,497,101,41792,2657,5300,924471,79130,81709.0
746,348764,27697,5306,17303,4753,265,27957,0,5310.0,13100,811,144,10,41,13,492,6655614,425113,298,70,73213,718743,530982,20564,357818,81,6480,1378708,64,1595,96,87685,4062,64230,6113473,373181,423314.0
747,246339,881,798,11318,1794,100,14860,15440,5663.0,3374,598,53,5,25,11,1506,1880269,177124,298,68,84869,661051,549716,11771,223539,707,26612,2055831,804,6076,86,50228,2854,29527,1950030,119383,196000.0
748,272695,11075,66,20193,5102,113,13948,9587,9363.0,8098,1824,107,5,31,2,1702,3165575,195840,300,68,129505,1237306,549716,113872,359600,1244,32134,650176,94,2644,406,147664,5480,13020,1361148,138020,200000.0
749,252829,988,1068,10447,3434,592,14311,9801,6609.0,3285,856,49,3,23,10,1367,2130315,161398,296,68,97626,474738,510733,9986,137035,31,24354,269177,73,1685,583,32926,1008,20500,2109552,162000,168000.0
750,217304,3718,814,5748,21780,214,12768,1890,6354.0,5344,786,112,7,23,15,1116,2477410,156436,299,68,96835,826237,328627,17179,302964,43,26810,209077,303,6206,203,36226,4565,25188,2647587,156584,189390.0
751,271443,3873,1238,14989,7300,671,16532,8734,6611.0,4996,1215,71,3,24,10,2295,2259765,164637,298,68,140364,701775,417103,11167,183382,40,24140,269263,102,2332,116,25206,5216,15940,2220046,125966,162000.0
752,286555,8779,1143,20143,5408,398,14593,20012,3979.0,5507,2013,73,5,27,17,970,2699641,162340,236,78,178936,679323,530982,17694,205780,76,10336,144338,198,4042,352,83205,8128,60263,2693419,163000,175000.0
753,195518,869,10125,24003,6902,427,10599,8568,2012.0,3604,1002,46,4,25,11,1108,2358937,156440,299,68,56944,441153,71014,6117,118108,20,17594,1987079,186,2426,76,18154,16903,50324,2221379,78200,160000.0
754,55719,1200,30,0,19574,174,8249,1,7961.0,3905,407,16,5,5,16,7,1181394,86344,307,108,4461,444731,1194041,16063,258997,9661,3412,295671,87,1268,42,6969,0,0,1181887,86344,86344.0
755,53768,442,63,1273,3942,6,4063,2257,731.0,624,151,3,0,4,0,11,255709,47970,299,48,2779,53867,30197,800,17470,0,0,37298,0,0,18,3390,248,0,255709,33000,30000.0
756,49061,0,0,2049,0,14,3480,0,1434.0,892,150,5,0,2,2,383,353126,26500,302,60,1773,40348,30197,335,9429,0,0,0,6,120,30,3561,0,5000,349138,20000,25000.0
757,44414,0,0,0,0,9,2393,459,2317.0,693,80,1,0,2,0,118,186216,9114,300,48,1269,7457,277551,1269,2387,0,1968,21333,0,0,13,1442,0,0,128989,9107,9000.0
758,40498,0,0,407,0,12,5212,0,1141.0,1011,104,4,1,1,0,2,82800,31500,247,45,2658,20952,234959,5261,19289,166,0,0,24,417,1,203,0,0,112800,60000,60000.0
759,23830,1309,0,0,3467,3,3714,1924,333.0,333,70,12,1,4,0,89,241763,40696,325,65,11970,149085,357215,7342,184866,35746,9398,895340,37,668,68,5416,0,5600,220109,38769,31313.0
760,31815,297,130,0,1510,12,4526,0,17044.0,1684,270,32,1,10,0,1450,422912,29946,298,54,19885,167510,330284,4997,46213,401,776,97637,88,726,31,7161,22,0,404688,44563,27025.0
761,40531,294,0,1257,2113,43,5201,0,3304.0,2844,581,21,1,5,7,49,490154,61188,327,63,14099,273343,403049,11066,156283,0,140,262004,37,727,50,10077,0,0,414111,45000,57000.0
762,14190,0,0,0,0,0,234,0,1158.0,494,50,2,0,0,2,2,66895,18375,297,48,2453,33109,417103,1029,15363,113,0,3656,0,0,4,295,0,0,56166,12500,20167.0
763,85225,1094,385,6884,3742,64,10506,0,6725.0,3490,1000,15,2,15,8,312,1549582,145490,326,75,9869,283565,46104,3097,82426,1,1656,211706,267,4578,230,92469,1559,16661,1576217,136950,148541.0
764,16961,0,0,0,0,24,1759,0,3199.0,609,145,4,2,1,2,0,136404,22400,302,78,471,10872,46104,283,4063,0,0,22676,4,95,11,1911,112,1500,136104,20000,22369.0
765,21076,462,4,0,0,23,3538,0,8525.0,627,80,6,2,3,2,4,231251,40400,302,60,1995,30339,46104,1145,21013,0,40,300000,6,161,26,3691,66,2000,241251,30000,38000.0
766,108205,3893,33,7838,2790,50,8529,50,57918.0,2925,216,16,4,4,4,8,747903,90000,302,78,10760,66100,46104,1729,44452,0,0,22676,30,75,30,4812,3194,6023,787903,87000,92289.03655913979
767,65248,0,15,2127,819,14,2585,0,3099.0,1065,88,12,1,4,0,0,212754,48465,300,66,3092,40029,23628,657,11677,6,0,44264,0,0,19,2161,40,2000,204448,23000,28000.0
768,43230,0,0,485,0,0,3301,0,745.0,720,126,5,0,3,2,0,63884,10000,300,70,2376,48632,23628,17512,71654,0,0,0,0,0,6,590,1,0,77419,10000,10000.0
769,67757,204,114,6491,1102,59,4140,5400,1730.0,1055,168,11,1,4,2,297,372618,60160,300,70,8457,94982,40669,1275,35362,3,3000,200556,17,549,47,5971,659,1800,410705,55383,55745.0
770,98787,8718,130,3019,3177,27,7686,0,636.0,1091,117,20,2,8,2,803,785999,112798,300,62,46027,380393,419853,8470,259113,1,145320,124169,132,3854,50,12977,10,3200,809584,94250,100745.0
771,40398,1071,31,1091,11825,86,3302,0,4600.0,4997,86,6,1,2,3,0,308200,41050,323,83,2155,22289,430781,1378,15807,840,3238,360795,17,289,6,489,16,0,297000,27000,40558.0
772,187998,9293,5686,3914,15889,74,20254,0,27610.0,12078,700,85,8,16,10,1064,2632110,250000,323,85,49959,451930,82109,23188,319890,13,156,223149,41,1191,47,33077,5145,43008,2467118,250000,253998.0
773,158983,15874,140,9133,13357,84,10190,1291,30000.0,1248,373,33,5,8,6,1013,1759667,193512,325,84,18176,395178,288988,6197,182867,9,77766,87687,920,8144,186,71523,7464,34044,2053332,183995,169988.0
774,212952,4833,90,7647,11864,53,7813,0,21364.0,3679,943,70,3,35,11,143,1479152,116000,334,91,1984,485961,651744,52258,153463,12,6136,366508,81,2221,197,82242,920,16160,869112,100000,130348.0
775,56631,1475,3413,0,0,126,4619,92,101302.0,1028,150,3,0,4,1,0,356100,45000,250,41,7933,35014,651744,2330,35031,0,0,26684,0,0,24,1758,155,1000,329000,40000,40000.0
776,36543,0,0,0,14982,33,9165,4,5359.0,1473,225,10,3,10,0,186,747399,67599,300,56,5500,263208,651744,3386,86831,2,1456,24314,7,167,14,1003,69,0,720279,59000,58728.0
777,148923,1865,0,1567,14982,25,6278,3968,3169.0,2712,262,6,0,6,2,824,973186,67009,264,60,7935,204528,651744,3746,42768,3,0,24314,39,855,29,9629,68,0,897250,59000,41692.0
778,236107,6330,581,10172,14982,36,50817,5520,7424.0,6617,772,20,0,15,7,3,2585478,69216,300,70,60722,342428,651744,4525,79629,23,7084,24314,10,248,51,37563,520,51840,2141247,59000,69216.0
779,92975,0,30,1565,14982,32,8139,7812,1863.0,2665,476,10,1,7,4,407,1238384,68716,302,56,16606,387455,651744,9782,135783,1,0,24314,10,250,21,6110,0,0,886752,64625,58636.0
780,106876,0,0,0,14982,35,6085,984,2016.0,4256,765,11,2,7,4,121,998384,68716,302,56,52096,754416,651744,15050,210321,12,4,24314,8,283,27,4784,17,0,886752,64625,51136.0
781,91176,0,92,1266,14982,34,6903,5022,5530.0,3367,392,10,1,9,6,1764,1081479,67973,300,68,58908,383184,651744,9497,124259,7,9360,24314,21,806,77,8664,52,0,1110297,59000,52549.0
782,90016,891,125,1708,14982,56,6290,0,5596.0,2519,533,10,0,10,3,422,803576,66994,362,105,17622,223301,651744,21979,45292,20,6240,24314,21,620,32,5070,49,723,742367,63136,46659.0
783,46235,0,30,0,14982,27,8240,4,1882.0,1554,201,10,3,6,4,269,853550,67257,300,68,4252,261918,651744,4814,99734,0,9000,24314,10,382,23,5004,0,0,827173,59000,51922.0
784,66371,0,25,671,14982,21,5723,0,15152.0,2964,620,5,4,6,0,416,1001384,71716,307,54,12325,508735,651744,10912,76193,2,1026,24314,22,758,50,3216,861,5580,547993,78800,46093.0
785,35594,0,0,0,14982,31,37387,0,2500.0,3220,602,14,3,7,1,119,64929,64929,152,54,6000,179939,651744,38051,77398,0,0,24314,14,298,10,5464,0,0,40000,40000,98651.0
786,97597,5029,5,1920,9,138,19940,0,8000.0,7371,637,67,1,9,14,867,2290047,245780,351,91,9390,941107,158527,15393,333973,8,274278,1004450,50,1316,103,108586,409,24770,2141283,260605,286731.0
787,28286,3063,0,543,5,17,3137,0,22770.0,828,90,5,1,1,7,409,339599,35412,336,84,6077,212222,158527,4335,73185,0,94630,94497,79,1612,8,3592,0,3612,262534,30000,35412.0
788,27077,3096,0,748,10998,77,5271,78,1713.0,567,103,9,1,4,3,203,333718,62992,323,83,1313,122060,640890,852,62151,118,84,5844,19,477,53,2426,421,0,367802,50999,70999.0
789,80090,0,149,1445,2524,0,4227,0,2409.0,2339,408,19,3,0,6,1,398725,30000,299,78,4737,94658,40669,1337,77652,0,0,30081,0,0,4,945,302,0,332931,30000,30000.0
790,41607,3600,0,0,18524,9,2765,0,1088.0,307,92,2,0,2,3,11,189878,27419,322,57,10613,219218,567115,9687,87340,25347,2254,80246,0,0,23,4006,0,0,141825,22118,25325.0
791,24882,2042,0,774,0,32,1748,0,565.0,283,80,7,0,5,0,453,183848,12341,323,60,3701,95097,450355,5778,78068,15942,60,141562,27,386,27,3341,0,0,144819,29246,29950.0
792,30259,0,276,809,0,18,3019,0,6212.0,1762,191,14,2,3,0,0,101069,21680,300,72,1183,18740,32753,106,7872,0,0,0,0,0,15,784,0,0,154567,30000,19980.0
793,93624,117,45,3492,13588,501,5809,295,905.0,1374,287,9,0,5,2,30,396609,52874,300,58,3400,108765,38718,2943,28991,27,0,8452,9,301,81,14079,130,0,393141,53999,40000.0
794,47883,2254,1,1011,13647,16,2176,589,1030.0,997,85,7,3,4,5,61,524983,15392,298,54,10769,102473,402888,4786,68012,13672,13728,537293,54,1332,76,9718,1115,4000,287914,26530,45113.0
795,55132,4148,0,551,732,13,2361,0,1687.0,1274,80,2,1,5,0,938,397398,31320,304,48,9246,89968,115173,11994,74698,257,266,43289,48,960,12,3735,173,1000,396078,30000,30000.0
796,64043,809,0,0,0,20,3085,1186,3342.0,837,100,16,0,5,0,2,309249,32856,348,73,3257,34277,115173,5428,36666,611,0,0,8,256,13,2387,0,0,297903,30000,30000.0
797,166013,1699,289,2842,1716,30,12529,4043,13404.0,3503,602,18,3,7,6,7,753155,100000,350,81,21092,154760,115173,7941,112093,4086,14809,23360,72,1484,11,2163,215,10500,858265,100000,100000.0
798,89358,0,0,2082,7469,11,3083,0,7274.0,1650,377,24,0,5,1,44,372716,41200,269,48,10692,57408,115173,901,22104,20,307,53464,12,213,28,8834,0,0,416955,42200,40000.0
799,107683,1490,2862,3382,0,36,4630,0,4889.0,1960,500,11,2,7,3,0,453053,55040,299,90,6216,51865,170932,23655,27364,2,0,21971,0,0,56,8485,642,5672,326119,54500,50000.0
800,245782,2229,7335,6849,14067,75,11857,6811,24789.0,3324,533,41,6,16,4,1043,1461412,124460,298,70,54181,382913,470665,8612,156690,5,520,147967,6,197,27,10017,1348,8512,747139,110000,110000.0
801,52734,2470,0,2194,1410,80,4544,2920,2126.0,728,150,2,2,6,6,39,191941,39560,306,54,47255,205934,470665,20126,81897,0,0,0,96,4248,61,18884,483,0,190152,38000,39000.0
802,221834,5519,8842,4119,24752,328,14639,5488,24389.0,6796,885,36,7,25,3,0,1527222,124000,314,78,47860,385190,470665,49284,152766,62,0,0,46,1180,66,36037,516,5000,1487855,280000,105000.0
803,201827,32930,26685,9848,5752,299,24349,995,22820.0,4571,300,58,8,13,16,2659,2602548,316800,307,84,57351,357432,470665,25323,433657,78,3192,4853632,113,2926,25,25922,3788,73050,2650349,287904,287853.0
804,92865,3813,885,3380,1097,85,4598,1897,4966.0,929,180,5,0,7,0,271,482000,71000,301,54,11670,181564,136517,3316,214594,0,242084,17464,177,196,176,32980,1066,33168,561235,70890,77488.0
805,245078,5808,5526,4504,5090,232,16528,4847,15331.0,2883,311,33,2,23,7,44,3459219,305300,302,74,55586,455598,136517,16777,195563,2173,446,76441,2,29,66,136777,2318,31534,4626243,323100,237343.0
806,9631,0,0,167,0,0,0,0,15331.0,1864,8,0,0,1,0,0,115000,50000,280,41,600,15000,136517,520,520,0,0,0,0,0,0,0,0,0,70000,5000,2191.0
807,62932,0,0,0,0,34,3951,1000,344.0,965,102,3,1,5,1,1,0,0,302,66,5244,157932,136517,11193,35231,0,0,0,0,0,6,1620,0,0,0,0,0.0
808,80142,101,6,2571,0,84,3881,0,17684.0,2419,234,23,2,9,3,159,708695,33860,321,67,5350,158690,136517,1534,33817,5,294,1120328,0,0,54,8278,64,1320,945415,42460,33842.0
809,26243,944,0,0,11825,57,3225,0,1295.0,941,92,4,1,3,2,48,336068,31260,251,58,3091,92163,430781,10214,23898,39,8156,367807,17,462,32,2203,778,1647,284167,28200,38074.0
810,41372,7500,10,2,68312,322,6042,241,802.0,753,210,12,7,4,1,61,196018,40320,299,60,5017,96136,506851,9741,90884,18736,39698,101270,49,902,48,4971,473,10592,208805,47747,63702.0
811,56507,1016,701,1925,950,51,4436,2016,9336.0,1231,160,12,3,6,1,0,432315,49000,277,70,655,71522,470665,14944,54110,0,0,0,16,298,19,4840,526,3000,497299,47000,47000.0
812,36448,3918,0,1849,0,28,3847,0,724.0,579,110,10,1,5,1,193,228503,11208,322,62,6176,107918,450355,4608,98872,17178,24,116739,57,1049,44,6998,0,0,273534,38334,40819.0
813,15936,0,0,231,0,30,8049,0,8109.0,848,198,7,1,1,2,77,374902,256400,295,74,3193,80349,243048,2854,43807,41,936,0,6,159,7,674,0,0,190760,94312,250000.0
